timeNumber	timePoint	S_Height_cm_corr	S_Height_cm	wt	genotype	geno.decomp	rowId	colId	plotId
6	2020-06-27T00:00:00Z	NA	7.0293869139619	0.6134920941673756	EPPN13_H	Hybrid	2	5	23
6	2020-06-27T00:00:00Z	NA	7.54604327666155	0.6134920941673756	EPPN13_H	Hybrid	6	2	93
6	2020-06-27T00:00:00Z	NA	5.24522411128287	0.6134920941673756	EPPN13_H	Hybrid	2	20	36
6	2020-06-27T00:00:00Z	NA	5.13795981452861	0.6134920941673756	EPPN13_H	Hybrid	6	18	108
6	2020-06-27T00:00:00Z	NA	7.78023699124166	0.6134920941673756	EPPN13_H	Hybrid	6	8	98
6	2020-06-27T00:00:00Z	4.67514854569017	4.4318031942298	0.5922271406493914	EPPN07_L	Line	5	12	83
6	2020-06-27T00:00:00Z	7.04413722311483	7.01866048428648	0.5922271406493914	EPPN07_L	Line	3	9	45
6	2020-06-27T00:00:00Z	5.627530152426289	5.65461617722826	0.5920547385764172	EPPN10_L	Line	1	4	4
6	2020-06-27T00:00:00Z	6.290559940427756	6.45194744976819	0.5920547385764172	EPPN10_L	Line	2	1	19
6	2020-06-27T00:00:00Z	NA	5.89238536836684	0.5926037357256002	EPPN11_L	Line	7	18	124
6	2020-06-27T00:00:00Z	NA	4.59448737764041	0.5926037357256002	EPPN11_L	Line	1	20	18
6	2020-06-27T00:00:00Z	NA	3.23938176197837	0.5926037357256002	EPPN11_L	Line	3	2	38
6	2020-06-27T00:00:00Z	NA	4.67851107676457	0.5925324048454441	EPPN20_T	Line	1	1	1
6	2020-06-27T00:00:00Z	4.796917452953412	4.56945904173109	0.5925324048454441	EPPN20_T	Line	5	17	88
6	2020-06-27T00:00:00Z	4.4011834470392195	4.68566202988152	0.5925324048454441	EPPN20_T	Line	4	4	58
7	2020-06-28T00:00:00Z	NA	5.77975785677488	0.6374746675033948	EPPN01_H	Hybrid	4	12	66
7	2020-06-28T00:00:00Z	NA	5.45260175167442	0.6374746675033948	EPPN01_H	Hybrid	6	3	94
7	2020-06-28T00:00:00Z	NA	7.98940236991245	0.6374746675033948	EPPN01_H	Hybrid	2	7	25
7	2020-06-28T00:00:00Z	NA	6.26423493044825	0.6374746675033948	EPPN01_H	Hybrid	4	5	59
7	2020-06-28T00:00:00Z	NA	8.10560535806289	0.6374746675033948	EPPN01_H	Hybrid	5	2	74
7	2020-06-28T00:00:00Z	5.065862153868191	4.91091705306545	0.6374746675033948	EPPN01_H	Hybrid	1	17	15
7	2020-06-28T00:00:00Z	NA	4.69996393611542	0.6374746675033948	EPPN01_H	Hybrid	7	13	120
7	2020-06-28T00:00:00Z	NA	4.82153013910357	0.6374746675033948	EPPN01_H	Hybrid	5	10	81
7	2020-06-28T00:00:00Z	NA	5.91383822771769	0.6374746675033948	EPPN01_H	Hybrid	3	15	49
7	2020-06-28T00:00:00Z	NA	5.13080886141166	0.6372964525033883	EPPN02_H	Hybrid	2	9	27
7	2020-06-28T00:00:00Z	NA	4.32275115919631	0.6372964525033883	EPPN02_H	Hybrid	1	19	17
7	2020-06-28T00:00:00Z	NA	3.96341576506957	0.6372964525033883	EPPN02_H	Hybrid	3	18	52
7	2020-06-28T00:00:00Z	NA	5.05036063884598	0.6372964525033883	EPPN02_H	Hybrid	5	8	79
7	2020-06-28T00:00:00Z	NA	5.74757856774861	0.6372964525033883	EPPN02_H	Hybrid	4	14	68
7	2020-06-28T00:00:00Z	NA	5.57595569294181	0.6372964525033883	EPPN02_H	Hybrid	4	6	60
7	2020-06-28T00:00:00Z	NA	5.17729005667184	0.6372964525033883	EPPN02_H	Hybrid	2	12	30
7	2020-06-28T00:00:00Z	NA	4.01526017516746	0.6372964525033883	EPPN02_H	Hybrid	7	4	114
7	2020-06-28T00:00:00Z	NA	4.25124162802681	0.6372964525033883	EPPN02_H	Hybrid	5	15	86
7	2020-06-28T00:00:00Z	NA	8.83500257599179	0.6387712680015267	EPPN03_H	Hybrid	6	6	96
7	2020-06-28T00:00:00Z	NA	7.06514167954665	0.6387712680015267	EPPN03_H	Hybrid	1	12	11
7	2020-06-28T00:00:00Z	NA	3.64877382792377	0.6387712680015267	EPPN03_H	Hybrid	5	16	87
7	2020-06-28T00:00:00Z	NA	9.2640597630088	0.6387712680015267	EPPN03_H	Hybrid	7	2	112
7	2020-06-28T00:00:00Z	NA	5.17907779495108	0.6387712680015267	EPPN03_H	Hybrid	4	10	64
7	2020-06-28T00:00:00Z	NA	3.99380731581661	0.6387712680015267	EPPN03_H	Hybrid	3	17	51
7	2020-06-28T00:00:00Z	NA	8.07342606903661	0.6387712680015267	EPPN03_H	Hybrid	6	14	104
7	2020-06-28T00:00:00Z	NA	6.62178258629575	0.6387712680015267	EPPN03_H	Hybrid	3	8	44
7	2020-06-28T00:00:00Z	NA	4.48364760432768	0.6387712680015267	EPPN03_H	Hybrid	7	19	125
7	2020-06-28T00:00:00Z	NA	7.03117465224114	0.6387712680015267	EPPN03_H	Hybrid	2	3	21
7	2020-06-28T00:00:00Z	NA	6.47518804739827	0.6348981782573592	EPPN04_H	Hybrid	2	10	28
7	2020-06-28T00:00:00Z	NA	8.0966666666667	0.6348981782573592	EPPN04_H	Hybrid	1	11	10
7	2020-06-28T00:00:00Z	NA	5.43829984544052	0.6348981782573592	EPPN04_H	Hybrid	6	13	103
7	2020-06-28T00:00:00Z	NA	6.77731581658941	0.6348981782573592	EPPN04_H	Hybrid	3	6	42
7	2020-06-28T00:00:00Z	NA	4.99494075218961	0.6348981782573592	EPPN04_H	Hybrid	5	20	91
7	2020-06-28T00:00:00Z	NA	6.9578773827924	0.6348981782573592	EPPN04_H	Hybrid	7	8	116
7	2020-06-28T00:00:00Z	NA	4.70532715095314	0.6348981782573592	EPPN04_H	Hybrid	4	15	69
7	2020-06-28T00:00:00Z	NA	4.75180834621331	0.6415681883219412	EPPN05_H	Hybrid	7	11	118
7	2020-06-28T00:00:00Z	NA	7.30112313240601	0.6415681883219412	EPPN05_H	Hybrid	6	19	109
7	2020-06-28T00:00:00Z	NA	4.32096342091707	0.6415681883219412	EPPN05_H	Hybrid	1	5	5
7	2020-06-28T00:00:00Z	NA	4.48722308088616	0.6415681883219412	EPPN05_H	Hybrid	3	1	37
7	2020-06-28T00:00:00Z	NA	7.54604327666155	0.6415681883219412	EPPN05_H	Hybrid	5	19	90
7	2020-06-28T00:00:00Z	NA	8.10739309634212	0.6415681883219412	EPPN05_H	Hybrid	7	3	113
7	2020-06-28T00:00:00Z	NA	4.4604070066976	0.6415681883219412	EPPN05_H	Hybrid	6	7	97
7	2020-06-28T00:00:00Z	NA	6.12300360638848	0.6415681883219412	EPPN05_H	Hybrid	5	18	89
7	2020-06-28T00:00:00Z	NA	5.97462132921177	0.6415681883219412	EPPN05_H	Hybrid	4	8	62
7	2020-06-28T00:00:00Z	NA	3.93123647604329	0.6415681883219412	EPPN05_H	Hybrid	6	9	99
7	2020-06-28T00:00:00Z	NA	5.18444100978879	0.6415681883219412	EPPN05_H	Hybrid	2	15	32
7	2020-06-28T00:00:00Z	NA	5.69573415765072	0.6415681883219412	EPPN05_H	Hybrid	4	18	71
7	2020-06-28T00:00:00Z	NA	6.53954662545082	0.6415681883219412	EPPN05_H	Hybrid	4	13	67
7	2020-06-28T00:00:00Z	NA	7.43162802679034	0.6455516011478342	EPPN06_H	Hybrid	1	2	2
7	2020-06-28T00:00:00Z	NA	7.9679495105616	0.6455516011478342	EPPN06_H	Hybrid	3	16	50
7	2020-06-28T00:00:00Z	NA	3.55938691396189	0.6455516011478342	EPPN06_H	Hybrid	3	13	47
7	2020-06-28T00:00:00Z	NA	6.63965996908813	0.6455516011478342	EPPN06_H	Hybrid	4	3	57
7	2020-06-28T00:00:00Z	NA	7.8249304482226	0.6455516011478342	EPPN06_H	Hybrid	5	3	75
7	2020-06-28T00:00:00Z	NA	8.59365790829473	0.6455516011478342	EPPN06_H	Hybrid	3	20	54
7	2020-06-28T00:00:00Z	NA	7.1295002575992	0.6455516011478342	EPPN06_H	Hybrid	5	9	80
7	2020-06-28T00:00:00Z	NA	6.91854714064918	0.6455516011478342	EPPN06_H	Hybrid	6	1	92
7	2020-06-28T00:00:00Z	NA	3.84363730036065	0.6455516011478342	EPPN06_H	Hybrid	4	11	65
7	2020-06-28T00:00:00Z	NA	5.01639361154046	0.6455516011478342	EPPN06_H	Hybrid	7	1	111
7	2020-06-28T00:00:00Z	NA	6.34825862957241	0.6455516011478342	EPPN06_H	Hybrid	3	14	48
7	2020-06-28T00:00:00Z	NA	3.56296239052036	0.6455516011478342	EPPN06_H	Hybrid	6	15	105
7	2020-06-28T00:00:00Z	NA	5.13974755280785	0.6455516011478342	EPPN06_H	Hybrid	4	17	70
7	2020-06-28T00:00:00Z	NA	5.38466769706339	0.6455516011478342	EPPN06_H	Hybrid	1	7	7
7	2020-06-28T00:00:00Z	NA	7.19743431221023	0.6455516011478342	EPPN06_H	Hybrid	3	4	40
7	2020-06-28T00:00:00Z	NA	7.62112828438952	0.6455516011478342	EPPN06_H	Hybrid	2	18	34
7	2020-06-28T00:00:00Z	NA	7.61934054611028	0.6455516011478342	EPPN06_H	Hybrid	6	20	110
7	2020-06-28T00:00:00Z	NA	6.03897990726432	0.6455516011478342	EPPN06_H	Hybrid	2	6	24
7	2020-06-28T00:00:00Z	NA	5.98356002060796	0.6348124224787157	EPPN08_H	Hybrid	5	11	82
7	2020-06-28T00:00:00Z	NA	7.51922720247298	0.6348124224787157	EPPN08_H	Hybrid	3	10	46
7	2020-06-28T00:00:00Z	NA	4.16185471406493	0.6348124224787157	EPPN08_H	Hybrid	2	14	31
7	2020-06-28T00:00:00Z	NA	6.26244719216901	0.6348124224787157	EPPN08_H	Hybrid	1	3	3
7	2020-06-28T00:00:00Z	NA	6.48412673879446	0.6348124224787157	EPPN08_H	Hybrid	4	19	72
7	2020-06-28T00:00:00Z	NA	7.29754765584753	0.6348124224787157	EPPN08_H	Hybrid	1	18	16
7	2020-06-28T00:00:00Z	NA	6.11764039155077	0.6348124224787157	EPPN08_H	Hybrid	7	16	122
7	2020-06-28T00:00:00Z	NA	7.0007831014941	0.6398212315468115	EPPN09_H	Hybrid	7	5	115
7	2020-06-28T00:00:00Z	NA	6.17663575476561	0.6398212315468115	EPPN09_H	Hybrid	2	19	35
7	2020-06-28T00:00:00Z	NA	6.299989696033	0.6398212315468115	EPPN09_H	Hybrid	6	16	106
7	2020-06-28T00:00:00Z	NA	6.23384337970121	0.6398212315468115	EPPN09_H	Hybrid	2	8	26
7	2020-06-28T00:00:00Z	NA	5.08432766615149	0.6398212315468115	EPPN09_H	Hybrid	7	12	119
7	2020-06-28T00:00:00Z	NA	5.93350334878931	0.6398212315468115	EPPN09_H	Hybrid	5	6	77
7	2020-06-28T00:00:00Z	NA	5.68858320453377	0.6398212315468115	EPPN09_H	Hybrid	2	4	22
7	2020-06-28T00:00:00Z	NA	6.20881504379189	0.6398212315468115	EPPN09_H	Hybrid	1	8	8
7	2020-06-28T00:00:00Z	NA	5.73685213807318	0.6398212315468115	EPPN09_H	Hybrid	5	13	84
7	2020-06-28T00:00:00Z	NA	4.90019062339003	0.6398212315468115	EPPN09_H	Hybrid	4	1	55
7	2020-06-28T00:00:00Z	NA	6.1283668212262	0.6398212315468115	EPPN09_H	Hybrid	1	9	9
7	2020-06-28T00:00:00Z	NA	6.68971664090678	0.6347761923613684	EPPN10_H	Hybrid	1	14	13
7	2020-06-28T00:00:00Z	NA	7.98940236991245	0.6347761923613684	EPPN10_H	Hybrid	7	15	121
7	2020-06-28T00:00:00Z	NA	7.03475012879962	0.6347761923613684	EPPN10_H	Hybrid	6	12	102
7	2020-06-28T00:00:00Z	NA	8.45063884595573	0.6347761923613684	EPPN10_H	Hybrid	3	19	53
7	2020-06-28T00:00:00Z	NA	5.77439464193717	0.6347761923613684	EPPN10_H	Hybrid	3	7	43
7	2020-06-28T00:00:00Z	NA	5.42578567748585	0.6347761923613684	EPPN10_H	Hybrid	6	5	95
7	2020-06-28T00:00:00Z	NA	6.34468315301394	0.6347761923613684	EPPN10_H	Hybrid	4	9	63
7	2020-06-28T00:00:00Z	NA	6.69865533230296	0.6374845163629843	EPPN11_H	Hybrid	3	3	39
7	2020-06-28T00:00:00Z	NA	7.22782586295727	0.6374845163629843	EPPN11_H	Hybrid	4	7	61
7	2020-06-28T00:00:00Z	NA	4.65705821741372	0.6374845163629843	EPPN11_H	Hybrid	1	6	6
7	2020-06-28T00:00:00Z	NA	3.507542503864	0.6374845163629843	EPPN11_H	Hybrid	1	15	14
7	2020-06-28T00:00:00Z	NA	5.26310149407524	0.6374845163629843	EPPN11_H	Hybrid	7	20	126
7	2020-06-28T00:00:00Z	NA	5.01281813498199	0.6374845163629843	EPPN11_H	Hybrid	4	2	56
7	2020-06-28T00:00:00Z	NA	5.11114374034005	0.6374845163629843	EPPN11_H	Hybrid	5	14	85
7	2020-06-28T00:00:00Z	NA	6.62178258629575	0.6374845163629843	EPPN11_H	Hybrid	7	17	123
7	2020-06-28T00:00:00Z	NA	6.14981968057705	0.6374845163629843	EPPN11_H	Hybrid	6	10	100
7	2020-06-28T00:00:00Z	NA	6.156970633694	0.6387286042482638	EPPN12_H	Hybrid	4	20	73
7	2020-06-28T00:00:00Z	NA	6.46982483256056	0.6387286042482638	EPPN12_H	Hybrid	3	5	41
7	2020-06-28T00:00:00Z	NA	5.62958784131893	0.6387286042482638	EPPN12_H	Hybrid	5	7	78
7	2020-06-28T00:00:00Z	NA	5.4186347243689	0.6387286042482638	EPPN12_H	Hybrid	5	4	76
7	2020-06-28T00:00:00Z	NA	6.62357032457499	0.6387286042482638	EPPN12_H	Hybrid	2	2	20
7	2020-06-28T00:00:00Z	NA	5.45438948995365	0.6387286042482638	EPPN12_H	Hybrid	2	16	33
7	2020-06-28T00:00:00Z	NA	6.63250901597118	0.6387286042482638	EPPN12_H	Hybrid	6	17	107
7	2020-06-28T00:00:00Z	NA	6.44658423493048	0.6387286042482638	EPPN12_H	Hybrid	6	11	101
7	2020-06-28T00:00:00Z	NA	6.23384337970121	0.6387286042482638	EPPN12_H	Hybrid	1	13	12
7	2020-06-28T00:00:00Z	NA	8.22180834621333	0.6387286042482638	EPPN12_H	Hybrid	7	9	117
7	2020-06-28T00:00:00Z	NA	6.8899433281813796	0.6316759366316311	EPPN13_H	Hybrid	2	5	23
7	2020-06-28T00:00:00Z	NA	7.27430705821744	0.6316759366316311	EPPN13_H	Hybrid	6	2	93
7	2020-06-28T00:00:00Z	NA	5.9138382277177	0.6316759366316311	EPPN13_H	Hybrid	2	20	36
7	2020-06-28T00:00:00Z	NA	6.01752704791347	0.6316759366316311	EPPN13_H	Hybrid	6	18	108
7	2020-06-28T00:00:00Z	NA	8.0823647604328	0.6316759366316311	EPPN13_H	Hybrid	6	8	98
7	2020-06-28T00:00:00Z	4.904101680774491	4.66420917053067	0.6164996187396463	EPPN07_L	Line	5	12	83
7	2020-06-28T00:00:00Z	6.626674487716171	6.6718392581144	0.6164996187396463	EPPN07_L	Line	3	9	45
7	2020-06-28T00:00:00Z	6.146680311238899	6.09797527047916	0.6164996187381908	EPPN10_L	Line	1	4	4
7	2020-06-28T00:00:00Z	6.2988509952354494	6.28747552807834	0.6164996187381908	EPPN10_L	Line	2	1	19
7	2020-06-28T00:00:00Z	NA	6.05506955177746	0.6164996187434415	EPPN11_L	Line	7	18	124
7	2020-06-28T00:00:00Z	NA	5.45617722823289	0.6164996187434415	EPPN11_L	Line	1	20	18
7	2020-06-28T00:00:00Z	NA	3.47000000000001	0.6164996187434415	EPPN11_L	Line	3	2	38
7	2020-06-28T00:00:00Z	NA	5.29885625965999	0.6164996187428028	EPPN20_T	Line	1	1	1
7	2020-06-28T00:00:00Z	5.495014488501525	5.29528078310152	0.6164996187428028	EPPN20_T	Line	5	17	88
7	2020-06-28T00:00:00Z	4.876158827558538	5.12723338485319	0.6164996187428028	EPPN20_T	Line	4	4	58
8	2020-06-29T00:00:00Z	NA	6.71295723853686	0.6127831874502992	EPPN01_H	Hybrid	4	12	66
8	2020-06-29T00:00:00Z	NA	5.78333333333336	0.6127831874502992	EPPN01_H	Hybrid	6	3	94
8	2020-06-29T00:00:00Z	NA	7.41017516743949	0.6127831874502992	EPPN01_H	Hybrid	2	7	25
8	2020-06-29T00:00:00Z	NA	6.80234415249874	0.6127831874502992	EPPN01_H	Hybrid	4	5	59
8	2020-06-29T00:00:00Z	NA	6.73619783616695	0.6127831874502992	EPPN01_H	Hybrid	5	2	74
8	2020-06-29T00:00:00Z	5.455642010886204	5.23986089644515	0.6127831874502992	EPPN01_H	Hybrid	1	17	15
8	2020-06-29T00:00:00Z	NA	5.36857805255025	0.6127831874502992	EPPN01_H	Hybrid	7	13	120
8	2020-06-29T00:00:00Z	NA	5.4615404430706	0.6127831874502992	EPPN01_H	Hybrid	5	10	81
8	2020-06-29T00:00:00Z	NA	5.91205048943846	0.6127831874502992	EPPN01_H	Hybrid	3	15	49
8	2020-06-29T00:00:00Z	NA	5.57238021638333	0.6126359124352192	EPPN02_H	Hybrid	2	9	27
8	2020-06-29T00:00:00Z	NA	4.56409582689337	0.6126359124352192	EPPN02_H	Hybrid	1	19	17
8	2020-06-29T00:00:00Z	NA	4.34062854198868	0.6126359124352192	EPPN02_H	Hybrid	3	18	52
8	2020-06-29T00:00:00Z	NA	5.21304482225659	0.6126359124352192	EPPN02_H	Hybrid	5	8	79
8	2020-06-29T00:00:00Z	NA	6.09618753219992	0.6126359124352192	EPPN02_H	Hybrid	4	14	68
8	2020-06-29T00:00:00Z	NA	5.67249356002063	0.6126359124352192	EPPN02_H	Hybrid	4	6	60
8	2020-06-29T00:00:00Z	NA	5.32209685729008	0.6126359124352192	EPPN02_H	Hybrid	2	12	30
8	2020-06-29T00:00:00Z	NA	4.6320298815044	0.6126359124352192	EPPN02_H	Hybrid	7	4	114
8	2020-06-29T00:00:00Z	NA	4.29414734672851	0.6126359124352192	EPPN02_H	Hybrid	5	15	86
8	2020-06-29T00:00:00Z	NA	8.94047913446681	0.6141319223398328	EPPN03_H	Hybrid	6	6	96
8	2020-06-29T00:00:00Z	NA	7.8249304482226	0.6141319223398328	EPPN03_H	Hybrid	1	12	11
8	2020-06-29T00:00:00Z	NA	3.99559505409584	0.6141319223398328	EPPN03_H	Hybrid	5	16	87
8	2020-06-29T00:00:00Z	NA	9.62875837197325	0.6141319223398328	EPPN03_H	Hybrid	7	2	112
8	2020-06-29T00:00:00Z	NA	5.28634209170533	0.6141319223398328	EPPN03_H	Hybrid	4	10	64
8	2020-06-29T00:00:00Z	NA	4.39068521380733	0.6141319223398328	EPPN03_H	Hybrid	3	17	51
8	2020-06-29T00:00:00Z	NA	8.13599690880993	0.6141319223398328	EPPN03_H	Hybrid	6	14	104
8	2020-06-29T00:00:00Z	NA	7.15095311695006	0.6141319223398328	EPPN03_H	Hybrid	3	8	44
8	2020-06-29T00:00:00Z	NA	4.91985574446164	0.6141319223398328	EPPN03_H	Hybrid	7	19	125
8	2020-06-29T00:00:00Z	NA	7.7963266357548	0.6141319223398328	EPPN03_H	Hybrid	2	3	21
8	2020-06-29T00:00:00Z	NA	6.66647604327669	0.6101291900164029	EPPN04_H	Hybrid	2	10	28
8	2020-06-29T00:00:00Z	NA	8.25219989696036	0.6101291900164029	EPPN04_H	Hybrid	1	11	10
8	2020-06-29T00:00:00Z	NA	5.68321998969606	0.6101291900164029	EPPN04_H	Hybrid	6	13	103
8	2020-06-29T00:00:00Z	NA	6.91139618753223	0.6101291900164029	EPPN04_H	Hybrid	3	6	42
8	2020-06-29T00:00:00Z	NA	5.34891293147864	0.6101291900164029	EPPN04_H	Hybrid	5	20	91
8	2020-06-29T00:00:00Z	NA	7.65688304997427	0.6101291900164029	EPPN04_H	Hybrid	7	8	116
8	2020-06-29T00:00:00Z	NA	4.98242658423495	0.6101291900164029	EPPN04_H	Hybrid	4	15	69
8	2020-06-29T00:00:00Z	NA	5.27025244719219	0.6168696863789166	EPPN05_H	Hybrid	7	11	118
8	2020-06-29T00:00:00Z	NA	8.38091705306546	0.6168696863789166	EPPN05_H	Hybrid	6	19	109
8	2020-06-29T00:00:00Z	NA	4.73035548686246	0.6168696863789166	EPPN05_H	Hybrid	1	5	5
8	2020-06-29T00:00:00Z	NA	4.49794951056158	0.6168696863789166	EPPN05_H	Hybrid	3	1	37
8	2020-06-29T00:00:00Z	NA	8.04482225656881	0.6168696863789166	EPPN05_H	Hybrid	5	19	90
8	2020-06-29T00:00:00Z	NA	8.90829984544053	0.6168696863789166	EPPN05_H	Hybrid	7	3	113
8	2020-06-29T00:00:00Z	NA	5.25595054095829	0.6168696863789166	EPPN05_H	Hybrid	6	7	97
8	2020-06-29T00:00:00Z	NA	6.27674909840291	0.6168696863789166	EPPN05_H	Hybrid	5	18	89
8	2020-06-29T00:00:00Z	NA	6.47876352395675	0.6168696863789166	EPPN05_H	Hybrid	4	8	62
8	2020-06-29T00:00:00Z	NA	4.69817619783619	0.6168696863789166	EPPN05_H	Hybrid	6	9	99
8	2020-06-29T00:00:00Z	NA	5.92992787223083	0.6168696863789166	EPPN05_H	Hybrid	2	15	32
8	2020-06-29T00:00:00Z	NA	6.79876867594026	0.6168696863789166	EPPN05_H	Hybrid	4	18	71
8	2020-06-29T00:00:00Z	NA	6.72010819165381	0.6168696863789166	EPPN05_H	Hybrid	4	13	67
8	2020-06-29T00:00:00Z	NA	7.98046367851626	0.6208096970641518	EPPN06_H	Hybrid	1	2	2
8	2020-06-29T00:00:00Z	NA	8.64729005667185	0.6208096970641518	EPPN06_H	Hybrid	3	16	50
8	2020-06-29T00:00:00Z	NA	3.82039670273057	0.6208096970641518	EPPN06_H	Hybrid	3	13	47
8	2020-06-29T00:00:00Z	NA	6.8577640391551	0.6208096970641518	EPPN06_H	Hybrid	4	3	57
8	2020-06-29T00:00:00Z	NA	8.18962905718705	0.6208096970641518	EPPN06_H	Hybrid	5	3	75
8	2020-06-29T00:00:00Z	NA	9.29981452859355	0.6208096970641518	EPPN06_H	Hybrid	3	20	54
8	2020-06-29T00:00:00Z	NA	6.3858011334364	0.6208096970641518	EPPN06_H	Hybrid	5	9	80
8	2020-06-29T00:00:00Z	NA	7.43162802679034	0.6208096970641518	EPPN06_H	Hybrid	6	1	92
8	2020-06-29T00:00:00Z	NA	4.17615662029883	0.6208096970641518	EPPN06_H	Hybrid	4	11	65
8	2020-06-29T00:00:00Z	NA	5.81372488408039	0.6208096970641518	EPPN06_H	Hybrid	7	1	111
8	2020-06-29T00:00:00Z	NA	7.07944358578056	0.6208096970641518	EPPN06_H	Hybrid	3	14	48
8	2020-06-29T00:00:00Z	NA	3.82397217928904	0.6208096970641518	EPPN06_H	Hybrid	6	15	105
8	2020-06-29T00:00:00Z	NA	5.17013910355489	0.6208096970641518	EPPN06_H	Hybrid	4	17	70
8	2020-06-29T00:00:00Z	NA	5.46511591962908	0.6208096970641518	EPPN06_H	Hybrid	1	7	7
8	2020-06-29T00:00:00Z	NA	7.55676970633697	0.6208096970641518	EPPN06_H	Hybrid	3	4	40
8	2020-06-29T00:00:00Z	NA	8.23789799072646	0.6208096970641518	EPPN06_H	Hybrid	2	18	34
8	2020-06-29T00:00:00Z	NA	8.30225656877901	0.6208096970641518	EPPN06_H	Hybrid	6	20	110
8	2020-06-29T00:00:00Z	NA	6.54669757856778	0.6208096970641518	EPPN06_H	Hybrid	2	6	24
8	2020-06-29T00:00:00Z	NA	6.53239567233388	0.6101389763143035	EPPN08_H	Hybrid	5	11	82
8	2020-06-29T00:00:00Z	NA	7.98046367851626	0.6101389763143035	EPPN08_H	Hybrid	3	10	46
8	2020-06-29T00:00:00Z	NA	4.17973209685731	0.6101389763143035	EPPN08_H	Hybrid	2	14	31
8	2020-06-29T00:00:00Z	NA	6.51273055126226	0.6101389763143035	EPPN08_H	Hybrid	1	3	3
8	2020-06-29T00:00:00Z	NA	6.77552807831018	0.6101389763143035	EPPN08_H	Hybrid	4	19	72
8	2020-06-29T00:00:00Z	NA	8.14136012364764	0.6101389763143035	EPPN08_H	Hybrid	1	18	16
8	2020-06-29T00:00:00Z	NA	6.40904173106649	0.6101389763143035	EPPN08_H	Hybrid	7	16	122
8	2020-06-29T00:00:00Z	NA	7.26894384337973	0.6151145125309935	EPPN09_H	Hybrid	7	5	115
8	2020-06-29T00:00:00Z	NA	6.35362184441012	0.6151145125309935	EPPN09_H	Hybrid	2	19	35
8	2020-06-29T00:00:00Z	NA	7.17776919113862	0.6151145125309935	EPPN09_H	Hybrid	6	16	106
8	2020-06-29T00:00:00Z	NA	6.66468830499745	0.6151145125309935	EPPN09_H	Hybrid	2	8	26
8	2020-06-29T00:00:00Z	NA	5.60992272024732	0.6151145125309935	EPPN09_H	Hybrid	7	12	119
8	2020-06-29T00:00:00Z	NA	7.09732096857293	0.6151145125309935	EPPN09_H	Hybrid	5	6	77
8	2020-06-29T00:00:00Z	NA	5.92635239567236	0.6151145125309935	EPPN09_H	Hybrid	2	4	22
8	2020-06-29T00:00:00Z	NA	6.02467800103042	0.6151145125309935	EPPN09_H	Hybrid	1	8	8
8	2020-06-29T00:00:00Z	NA	5.68321998969606	0.6151145125309935	EPPN09_H	Hybrid	5	13	84
8	2020-06-29T00:00:00Z	NA	5.81908809891811	0.6151145125309935	EPPN09_H	Hybrid	4	1	55
8	2020-06-29T00:00:00Z	NA	6.0854611025245	0.6151145125309935	EPPN09_H	Hybrid	1	9	9
8	2020-06-29T00:00:00Z	NA	7.0579907264297	0.6100522097689571	EPPN10_H	Hybrid	1	14	13
8	2020-06-29T00:00:00Z	NA	8.02873261205567	0.6100522097689571	EPPN10_H	Hybrid	7	15	121
8	2020-06-29T00:00:00Z	NA	7.69978876867597	0.6100522097689571	EPPN10_H	Hybrid	6	12	102
8	2020-06-29T00:00:00Z	NA	8.74740340030915	0.6100522097689571	EPPN10_H	Hybrid	3	19	53
8	2020-06-29T00:00:00Z	NA	5.41505924781043	0.6100522097689571	EPPN10_H	Hybrid	3	7	43
8	2020-06-29T00:00:00Z	NA	5.87629572385371	0.6100522097689571	EPPN10_H	Hybrid	6	5	95
8	2020-06-29T00:00:00Z	NA	6.60926841834109	0.6100522097689571	EPPN10_H	Hybrid	4	9	63
8	2020-06-29T00:00:00Z	NA	7.14737764039158	0.6127489940462931	EPPN11_H	Hybrid	3	3	39
8	2020-06-29T00:00:00Z	NA	8.39164348274089	0.6127489940462931	EPPN11_H	Hybrid	4	7	61
8	2020-06-29T00:00:00Z	NA	5.22555899021125	0.6127489940462931	EPPN11_H	Hybrid	1	6	6
8	2020-06-29T00:00:00Z	NA	3.62910870685215	0.6127489940462931	EPPN11_H	Hybrid	1	15	14
8	2020-06-29T00:00:00Z	NA	5.78690880989183	0.6127489940462931	EPPN11_H	Hybrid	7	20	126
8	2020-06-29T00:00:00Z	NA	5.63137557959817	0.6127489940462931	EPPN11_H	Hybrid	4	2	56
8	2020-06-29T00:00:00Z	NA	5.97998454404948	0.6127489940462931	EPPN11_H	Hybrid	5	14	85
8	2020-06-29T00:00:00Z	NA	6.93642452344155	0.6127489940462931	EPPN11_H	Hybrid	7	17	123
8	2020-06-29T00:00:00Z	NA	6.38401339515716	0.6127489940462931	EPPN11_H	Hybrid	6	10	100
8	2020-06-29T00:00:00Z	NA	7.25285419886659	0.614053356154321	EPPN12_H	Hybrid	4	20	73
8	2020-06-29T00:00:00Z	NA	7.31900051519838	0.614053356154321	EPPN12_H	Hybrid	3	5	41
8	2020-06-29T00:00:00Z	NA	6.15875837197324	0.614053356154321	EPPN12_H	Hybrid	5	7	78
8	2020-06-29T00:00:00Z	NA	5.89596084492532	0.614053356154321	EPPN12_H	Hybrid	5	4	76
