plotId	timePoint	S_Perimeter_cm	yPred	sd_yPred	lwr	upr	outlier
114	2020-06-17T00:00:00Z	11.0291556735271	-0.09041600072666078	12.799530875175263	-38.48900862625245	38.308176624799124	0
114	2020-06-22T00:00:00Z	19.2817448441602	19.24610016247928	2.483926688840283	11.794320095958431	26.697880229000127	0
114	2020-06-23T00:00:00Z	23.6761843037934	23.872770048126203	1.541038631720747	19.249654152963963	28.495885943288442	0
114	2020-06-24T00:00:00Z	28.8123261940729	28.47379028460817	1.6921708450546842	23.397277749444118	33.55030281977223	0
114	2020-06-25T00:00:00Z	33.2647642193308	32.968790319887184	2.0045662534425355	26.955091559559577	38.98248908021479	0
114	2020-06-27T00:00:00Z	41.571416218051	43.04458946626915	1.944070652868057	37.21237750766498	48.87680142487332	0
114	2020-06-28T00:00:00Z	50.1304279831177	50.04979834344805	1.808351922766828	44.62474257514757	55.474854111748535	0
114	2020-06-29T00:00:00Z	56.9732427352538	55.672177411761005	1.925535081903624	49.89557216605013	61.44878265747188	0
114	2020-06-30T00:00:00Z	57.5765796406132	59.01835644313201	1.7660057572441488	53.72033917139956	64.31637371486445	0
114	2020-07-01T00:00:00Z	62.2546267533637	63.04782067302381	1.7749000729290727	57.72312045423659	68.37252089181102	0
114	2020-07-02T00:00:00Z	68.987073817932	69.27296619089012	1.931719676468397	63.477807161484925	75.06812522029531	0
114	2020-07-04T00:00:00Z	91.8696331164163	86.93456274854547	1.699070987462956	81.83734978615661	92.03177571093434	0
114	2020-07-05T00:00:00Z	92.5475543069567	95.11937788852711	2.4546882283710145	87.75531320341406	102.48344257364016	0
115	2020-06-17T00:00:00Z	30.9943110662323	19.787918316037846	28.460367148370185	-65.59318312907271	105.1690197611484	0
115	2020-06-22T00:00:00Z	44.2086316181337	42.28867063830508	5.523129419621164	25.719282379441584	58.858058897168576	0
115	2020-06-23T00:00:00Z	43.4794193661435	46.83226700240594	3.4265728702337257	36.55254839170476	57.11198561310712	0
115	2020-06-24T00:00:00Z	49.9017855476495	51.52005089279528	3.7626225521616785	40.23218323631025	62.807918549280316	0
115	2020-06-25T00:00:00Z	60.3152224877003	56.769279462758085	4.45724863689008	43.39753355208784	70.14102537342832	0
115	2020-06-27T00:00:00Z	59.4156120796361	64.19675614810436	4.322733784744202	51.22855479387175	77.16495750233696	0
115	2020-06-28T00:00:00Z	74.0578108048023	75.0436384096953	4.020956717657855	62.98076825672174	87.10650856266886	0
115	2020-06-29T00:00:00Z	88.3875333847093	84.1869617686758	4.281519058978309	71.34240459174087	97.03151894561073	0
115	2020-06-30T00:00:00Z	82.1338875207042	87.80276404622298	3.9267979996661992	76.02237004722437	99.58315804522158	0
115	2020-07-01T00:00:00Z	90.7775943549793	87.71593666193645	3.9465749346488246	75.87621185798997	99.55566146588293	0
115	2020-07-02T00:00:00Z	85.8087247898283	89.84210006670793	4.295270799858018	76.95628766713388	102.72791246628198	0
115	2020-07-04T00:00:00Z	110.088360922085	103.28307728942737	3.777965347786816	91.94918124606693	114.61697333278781	0
115	2020-07-05T00:00:00Z	106.721394239765	110.12013670400569	5.458116308756107	93.74578777773736	126.49448563027401	0
116	2020-06-17T00:00:00Z	27.4405837819207	31.351235282942053	36.381553769406466	-77.79342602527734	140.49589659116145	0
116	2020-06-22T00:00:00Z	46.7846142711094	47.37929769410668	6.40735197848669	28.157241758646613	66.60135362956674	0
116	2020-06-23T00:00:00Z	51.9937233558277	50.24930263911962	3.9893821510350373	38.281156186014506	62.21744909222473	0
116	2020-06-24T00:00:00Z	52.5090385275261	54.10929451476293	4.640370712231267	40.18818237806913	68.03040665145673	0
116	2020-06-25T00:00:00Z	59.930879648628	58.94311540171974	5.748283113500342	41.69826606121871	76.18796474222077	0
116	2020-06-27T00:00:00Z	73.0440885101335	75.99680484577502	5.291818679119462	60.12134880841663	91.872260883133407	0
116	2020-06-28T00:00:00Z	89.9978281828506	83.119654041912	5.188078737558377	67.55541782923687	98.68389025458713	0
116	2020-06-29T00:00:00Z	83.7810279141581	90.5191614973666	5.618542254974533	73.663534732443	107.3747882622902	0
116	2020-06-30T00:00:00Z	107.283302431489	101.28721947587738	5.6183802712706665	84.43207866206538	118.14236028968938	0
116	2020-07-01T00:00:00Z	110.881884149421	114.21655108931655	5.188078737558386	98.6523148766414	129.78078730199172	0
116	2020-07-02T00:00:00Z	120.21864332886	118.65452173007752	4.873608204432013	104.03369711678148	133.27534634337354	0
116	2020-07-04T00:00:00Z	109.083948799858	109.27425036475546	6.879603334137964	88.63544036234157	129.91306036716935	0
116	2020-07-05T00:00:00Z	135.13932098601	98.28814590651785	11.54368709205336	63.65708463035777	132.91920718267795	1
117	2020-06-17T00:00:00Z	21.352153177587	28.092902373470267	27.444515626216432	-54.240644505179034	110.42644925211957	0
117	2020-06-22T00:00:00Z	39.788057125294	40.10373664290144	5.325989326567388	24.125768663199274	56.0817046226036	0
117	2020-06-23T00:00:00Z	47.3659209791703	44.933760691379376	3.304266322048629	35.02096172523349	54.84655965752526	0
117	2020-06-24T00:00:00Z	44.6699605771465	50.321891407152364	3.6283211980372867	39.436927813040505	61.20685500126422	0
117	2020-06-25T00:00:00Z	60.9208463047183	56.16098717094469	4.298153612261706	43.26652633415958	69.05544800772981	0
117	2020-06-27T00:00:00Z	66.4200472730893	70.93745169333559	4.168440072642553	58.43213147540793	83.44277191126325	0
117	2020-06-28T00:00:00Z	81.0078581185549	74.72270579821479	3.8774345002228983	63.09040229754609	86.35500929888349	0
117	2020-06-29T00:00:00Z	72.701167812134	77.99601718579801	4.128696446728822	65.60992784561154	90.38210652598448	0
117	2020-06-30T00:00:00Z	83.6841835854769	80.74574039714376	3.786636641087955	69.3858304738799	92.10565032040762	0
117	2020-07-01T00:00:00Z	86.003379307028	89.40528304441808	3.8057076670638232	77.98816004322661	100.82240604560955	0
117	2020-07-02T00:00:00Z	102.992647373355	100.68409464257893	4.141957339165429	88.25822262508264	113.10996666007522	0
117	2020-07-04T00:00:00Z	127.986466380955	127.96742203885752	3.6431163548280887	117.03807297437325	138.8967711033418	0
117	2020-07-05T00:00:00Z	143.805523154873	143.91301197307843	5.2632967643898425	128.1231216799089	159.70290226624795	0
118	2020-06-17T00:00:00Z	12.2886517260306	30.182638958119973	7.624981667541951	7.307693955494123	53.05758396074582	0
118	2020-06-22T00:00:00Z	18.4864327052684	18.92885837063805	1.4797335660683733	14.48965767243293	23.36805906884317	0
118	2020-06-23T00:00:00Z	19.0504904454184	18.54205456722493	0.9180329678046683	15.787955663810926	21.296153470638934	0
118	2020-06-24T00:00:00Z	21.0678598359844	19.830622778111877	1.0080659828647245	16.806424829517702	22.854820726706052	0
118	2020-06-25T00:00:00Z	20.8173404340189	22.759467526907695	1.1941672771396235	19.176965695488825	26.341969358326565	0
118	2020-06-27T00:00:00Z	36.4689240493009	34.28646489142803	1.1581286246416644	30.812079017503038	37.76085076535303	0
118	2020-06-28T00:00:00Z	38.3509388224258	39.000230699906034	1.0772777841650776	35.7683973474108	42.23206405240127	0
118	2020-06-29T00:00:00Z	44.4818893460148	44.55857102150247	1.1470865489453326	41.11731137466648	47.99983066833847	0
118	2020-06-30T00:00:00Z	52.3529709144883	52.05080666434388	1.0520511771159573	48.89465313299601	55.20696019569175	0
118	2020-07-01T00:00:00Z	60.1218693046343	58.989157746070134	1.0573497302195256	55.81710855541156	62.16120693672871	0
118	2020-07-02T00:00:00Z	64.8043977577322	65.60894922900238	1.150770857428	62.156636656718376	69.06126180128638	0
118	2020-07-04T00:00:00Z	77.6200159148316	78.21448605941606	1.012176560031935	75.17795637932025	81.25101573951187	0
118	2020-07-05T00:00:00Z	85.2918915829209	84.94951115900201	1.4623155272949586	80.56256457711714	89.33645774088689	0
119	2020-06-17T00:00:00Z	15.7533043787616	2.840406587081798	4.017770806495753	-9.212905832405461	14.893719006569057	1
119	2020-06-22T00:00:00Z	26.514583331873	26.47400209848557	0.7797042120703113	24.134889462274636	28.813114734696505	0
119	2020-06-23T00:00:00Z	31.8370009691664	32.053309268293255	0.483731793500205	30.60211388779264	33.50450464879387	0
119	2020-06-24T00:00:00Z	37.3903030733239	37.015494149441885	0.531172172415332	35.42197763219589	38.60901066668788	0
119	2020-06-25T00:00:00Z	41.5020597095349	41.2907293953332	0.6292330438757355	39.40303026370599	43.17842852696041	0
119	2020-06-27T00:00:00Z	47.7327056662856	47.92092898216312	0.6102434840020233	46.090198530157046	49.75165943416919	0
119	2020-06-28T00:00:00Z	53.8037406444697	54.8158944368533	0.567641395143206	53.11297025142368	56.518818622282915	0
119	2020-06-29T00:00:00Z	63.218187499903	62.98837679200928	0.6044251710787687	61.17510127877297	64.80165230524558	0
119	2020-06-30T00:00:00Z	72.4077717041614	71.61644156692346	0.5543489401881544	69.953394746359	73.27948838748792	0
119	2020-07-01T00:00:00Z	79.2876553252489	80.23841837173727	0.5571408645368783	78.56699577812664	81.9098409653479	0
119	2020-07-02T00:00:00Z	89.3093272208732	88.6356927292184	0.6063665143775728	86.81659318608568	90.45479227235113	0
119	2020-07-04T00:00:00Z	104.652408736135	104.10299877061951	0.5333381260740232	102.50298439239744	105.70301314884158	0
119	2020-07-05T00:00:00Z	110.508299475162	110.82362400434269	0.7705262637497095	108.51204521309356	113.13520279559182	0
120	2020-06-17T00:00:00Z	10.2953154229508	10.3125617421235	1.6860402408972262	5.2544410194318205	15.370682464815179	0
120	2020-06-22T00:00:00Z	14.8121886416611	14.505887298316344	1.1548953407646059	11.041201276022527	17.97057332061016	0
120	2020-06-23T00:00:00Z	17.6648257298076	17.51574872702778	0.9671146525649253	14.614404769333005	20.417092684722558	0
120	2020-06-24T00:00:00Z	20.9148255709226	21.341278368978397	1.0372119038788725	18.229642657341778	24.452914080615017	0
120	2020-06-25T00:00:00Z	26.4607279098573	26.30597336916378	1.1884825578626113	22.740525695575947	29.871421042751614	0
120	2020-06-27T00:00:00Z	38.5869585829853	38.90498217830549	1.1598662971224334	35.425383286938185	42.38458106967279	0
120	2020-06-28T00:00:00Z	46.4485067053789	46.16811818277765	1.0425270298858258	43.04053709312017	49.29569927243512	0
120	2020-06-29T00:00:00Z	53.1980019043509	53.52464134984733	1.090451366270135	50.25328725103692	56.795995448657735	0
120	2020-06-30T00:00:00Z	60.5889267628594	60.624730817201446	1.1870236523966018	57.06365986001164	64.18580177439125	0
120	2020-07-01T00:00:00Z	66.5812118721228	66.04482167037874	1.106250808839389	62.72606924386057	69.36357409689691	0
120	2020-07-02T00:00:00Z	68.6670129415118	71.82912523286866	1.169532486438283	68.3205277735538	75.33772269218352	0
120	2020-07-04T00:00:00Z	92.2081742520432	90.33590153428204	1.0368406392163438	87.225379616633	93.44642345193108	0
120	2020-07-05T00:00:00Z	101.591896383385	102.48620193307347	1.5121979969686081	97.94960794216765	107.0227959239793	0
121	2020-06-17T00:00:00Z	24.7360755113413	17.64201372029469	17.863150937843074	-35.947439093234536	71.2314665338239	0
121	2020-06-22T00:00:00Z	50.3354614382461	49.05819084737216	3.145976013807352	39.620262805950105	58.496118888794214	0
121	2020-06-23T00:00:00Z	51.7446743863656	54.47478794884633	1.9587655866584102	48.598491188871094	60.35108470882156	0
121	2020-06-24T00:00:00Z	60.8888268190559	61.515312247411366	2.2783975353421466	54.68011964138493	68.35050485343781	0
121	2020-06-25T00:00:00Z	70.6258447362067	70.17475146821381	2.8223766785974274	61.70762143242153	78.6418815040061	0
121	2020-06-27T00:00:00Z	81.6259628192227	82.38571882834286	2.5982550497966392	74.59095367895294	90.18048397773278	0
121	2020-06-28T00:00:00Z	88.8966259072117	86.30316075908036	2.547319285861593	78.66120290149557	93.94511861666514	0
121	2020-06-29T00:00:00Z	89.5204142268281	92.64057541503841	2.758674601623443	84.36455161016808	100.91659921990875	0
121	2020-06-30T00:00:00Z	103.439738272301	100.65476565838568	2.7585950684795324	92.37898045294709	108.93055086382428	0
121	2020-07-01T00:00:00Z	106.515959117621	107.50880149250517	2.5473192858615974	99.86684363492037	115.15075935008997	0
121	2020-07-02T00:00:00Z	106.383522925054	107.98302089808608	2.3929159133628635	100.80427315799749	115.16176863817468	0
121	2020-07-04T00:00:00Z	103.825589851577	103.60048716266807	3.377848937654093	93.4669403497058	113.73403397563035	0
121	2020-07-05T00:00:00Z	131.125243747647	98.95851607091993	5.667889453308087	81.954847710995665	115.96218443084419	1
122	2020-06-17T00:00:00Z	9.99709320532763	0.29329177354485125	9.31964819112074	-27.665652799817366	28.25223634690707	0
122	2020-06-22T00:00:00Z	19.8361766552603	19.57789260336083	1.8086071355494029	14.152071196712622	25.003714010009038	0
122	2020-06-23T00:00:00Z	23.5753341947367	24.20745978887114	1.1220675223666574	20.84125722177117	27.573662355971113	0
122	2020-06-24T00:00:00Z	29.8894505019632	29.555564856873215	1.2321105444394032	25.859233223555005	33.25189649019143	0
122	2020-06-25T00:00:00Z	35.8196097695636	35.65153372306402	1.45957320155467	31.27281411840001	40.03025332772803	0
122	2020-06-27T00:00:00Z	49.1540771688836	50.05116279435883	1.41552489072492	45.80458812218407	54.29773746653359	0
122	2020-06-28T00:00:00Z	59.3279285427144	60.51496031815467	1.3167047988149654	56.564845921709775	64.46507471459957	0
122	2020-06-29T00:00:00Z	71.6231028069819	69.85375480719615	1.402028692927147	65.64766872841471	74.0598408859776	0
122	2020-06-30T00:00:00Z	75.7596389669962	76.7228753084623	1.285871530880141	72.86526071582189	80.58048990110272	0
122	2020-07-01T00:00:00Z	81.7524313713694	82.65956720161928	1.292347697381292	78.7825241094754	86.53661029376316	0
122	2020-07-02T00:00:00Z	89.4791097312995	89.59323002483809	1.40653184590287	85.37363448712948	93.8128255625467	0
122	2020-07-04T00:00:00Z	110.09972543754	106.98283014744626	1.2371347051169204	103.2714260320955	110.69423426279702	0
122	2020-07-05T00:00:00Z	113.497400976383	115.12478422738626	1.7873179048829828	109.76283051273731	120.4867379420352	0
123	2020-06-17T00:00:00Z	21.7842978878487	18.538812235525786	16.58736473257192	-31.223281962189976	68.30090643324155	0
123	2020-06-22T00:00:00Z	35.9229541963489	36.20561222209875	3.2190084432449395	26.548586892363932	45.86263755183357	0
123	2020-06-23T00:00:00Z	42.5428008369593	41.7391455203193	1.9970864636072527	35.74788612949754	47.73040491114106	0
123	2020-06-24T00:00:00Z	46.7337697569375	47.537766215076985	2.192944043846619	40.95893408353713	54.11659834661684	0
123	2020-06-25T00:00:00Z	54.5346241624707	53.42165127048926	2.5977883018311205	45.628286364995894	61.21501617598262	0
123	2020-06-27T00:00:00Z	65.8844021827976	67.7019874659809	2.519389913544009	60.14381772534888	75.26015720661293	0
123	2020-06-28T00:00:00Z	78.3068231706672	76.23747161649746	2.3435072113430393	69.20694998246834	83.26799325052657	0
123	2020-06-29T00:00:00Z	82.2511449559419	85.01198927186076	2.4953690115975298	77.52588223706817	92.49809630665334	0
123	2020-06-30T00:00:00Z	95.613386919341	93.0495173215881	2.288629317817045	86.18362936813696	99.91540527503923	0
123	2020-07-01T00:00:00Z	99.7015345752122	100.95328067372533	2.300155776071746	94.05281334551009	107.85374800194057	0
123	2020-07-02T00:00:00Z	109.731776779523	111.23999715066856	2.5033838464199483	103.7298456114087	118.75014868992841	0
123	2020-07-04T00:00:00Z	144.090043620234	138.80201095026425	2.2018861824256724	132.19635240298723	145.40766949754126	0
123	2020-07-05T00:00:00Z	150.75199536796	153.47305644128798	3.1811172882680583	143.9297045764838	163.01640830609216	0
124	2020-06-17T00:00:00Z	20.1483211763421	7.796753803001039	15.32207552869098	-38.1694727830719	53.76298038907398	0
124	2020-06-22T00:00:00Z	40.1453017937666	40.123079014656426	2.6984534958437068	32.0277185271253	48.21843950218755	0
124	2020-06-23T00:00:00Z	47.4973940343434	46.89022804183681	1.680126555847418	41.84984837429455	51.93060770937906	0
124	2020-06-24T00:00:00Z	51.6026281323184	54.23040029198149	1.9542901049410832	48.36752997715824	60.09327060680474	0
124	2020-06-25T00:00:00Z	63.7825226889613	62.11793160160232	2.420886930327167	54.85527081062082	69.38059239258382	0
124	2020-06-27T00:00:00Z	74.5332218706372	77.62648562854176	2.2286471325418855	70.9405442309161	84.31242702616741	0
124	2020-06-28T00:00:00Z	88.1439195979826	87.06620894934157	2.1849571013239895	80.51133764536961	93.62108025331354	0
124	2020-06-29T00:00:00Z	90.8095410753609	89.853092381718	2.366246624250924	82.75435250896523	96.95183225447077	0
124	2020-06-30T00:00:00Z	90.8171258065222	92.34187438044614	2.3661784048845718	85.24333916579243	99.44040959509985	0
124	2020-07-01T00:00:00Z	99.2394050046132	97.60331871110543	2.184957101323993	91.04844740713345	104.15819001507741	0
124	2020-07-02T00:00:00Z	103.495718080169	104.63480017715352	2.0525179732249126	98.47724625747878	110.79235409682826	0
124	2020-07-04T00:00:00Z	126.420583319276	126.2765062883534	2.897341948648057	117.58448044240923	134.96853213429756	0
124	2020-07-05T00:00:00Z	138.973600135331	139.5754230597628	4.861618792453853	124.99056668240125	154.16027943712436	0
125	2020-06-17T00:00:00Z	11.8442335381898	6.824340365328572	8.029983056648359	-17.265608804616505	30.914289535273646	0
125	2020-06-22T00:00:00Z	17.9063282758088	17.961917446838747	1.5583297091012343	13.286928319535043	22.63690657414245	0
125	2020-06-23T00:00:00Z	20.8912932059833	20.924027737938186	0.9667943476239887	18.02364469506622	23.82441078081015	0
125	2020-06-24T00:00:00Z	24.9089296774431	24.480279943030183	1.0616094720391376	21.29545152691277	27.665108359147595	0
125	2020-06-25T00:00:00Z	28.4063072220103	28.576511707429642	1.2575955484659302	24.80372506203185	32.34929835282743	0
125	2020-06-27T00:00:00Z	38.8649751001218	39.530230067553184	1.219642700634843	35.871301965648655	43.18915816945771	0
